Date,Open,High,Low,Close,Volume
2020-05-06,4.349999904632568,4.429999828338623,4.239999771118164,4.400000095367432,322200
2020-05-07,4.449999809265137,4.650000095367432,4.409999847412109,4.480000019073486,455100
2020-05-08,4.590000152587891,4.650000095367432,4.420000076293945,4.650000095367432,851400
2020-05-11,4.739999771118164,4.869999885559082,4.429999828338623,4.619999885559082,1026800
2020-05-12,4.710000038146973,4.860000133514404,4.440000057220459,4.440000057220459,1030100
2020-05-13,4.5,4.550000190734863,4.090000152587891,4.239999771118164,925000
2020-05-14,4.199999809265137,4.340000152587891,4.03000020980835,4.289999961853027,404600
2020-05-15,4.239999771118164,4.409999847412109,4.210000038146973,4.309999942779541,429700
2020-05-18,4.46999979019165,4.510000228881836,4.28000020980835,4.320000171661377,425800
2020-05-19,4.309999942779541,4.349999904632568,4.199999809265137,4.21999979019165,317500
2020-05-20,4.28000020980835,4.360000133514404,4.210000038146973,4.329999923706055,380500
2020-05-21,4.289999961853027,4.480000019073486,4.28000020980835,4.389999866485596,341300
2020-05-22,4.429999828338623,4.699999809265137,4.429999828338623,4.570000171661377,597000
2020-05-26,4.639999866485596,4.699999809265137,4.380000114440918,4.400000095367432,438300
2020-05-27,4.409999847412109,4.460000038146973,4.239999771118164,4.400000095367432,468600
2020-05-28,4.429999828338623,4.650000095367432,4.28000020980835,4.300000190734863,387300
2020-05-29,4.300000190734863,4.489999771118164,4.239999771118164,4.440000057220459,236300
2020-06-01,4.340000152587891,4.630000114440918,4.269999980926514,4.579999923706055,428600
2020-06-02,4.579999923706055,4.739999771118164,4.440000057220459,4.579999923706055,283800
2020-06-03,4.579999923706055,4.690000057220459,4.510000228881836,4.559999942779541,257400
2020-06-04,4.599999904632568,4.849999904632568,4.570000171661377,4.670000076293945,507500
2020-06-05,4.849999904632568,5.039999961853027,4.730000019073486,4.909999847412109,1291400
2020-06-08,5.0,5.139999866485596,4.849999904632568,5.0,871000
2020-06-09,5.019999980926514,5.070000171661377,4.869999885559082,5.050000190734863,361900
2020-06-10,5.099999904632568,5.190000057220459,4.619999885559082,4.71999979019165,732400
2020-06-11,4.590000152587891,4.710000038146973,4.340000152587891,4.369999885559082,728100
2020-06-12,4.5,4.630000114440918,4.320000171661377,4.349999904632568,402700
2020-06-15,4.300000190734863,4.579999923706055,4.210000038146973,4.550000190734863,327100
2020-06-16,4.670000076293945,4.78000020980835,4.610000133514404,4.699999809265137,540100
2020-06-17,4.730000019073486,4.800000190734863,4.579999923706055,4.579999923706055,220100
2020-06-18,4.550000190734863,4.739999771118164,4.519999980926514,4.670000076293945,380100
2020-06-19,4.699999809265137,5.0,4.690000057220459,4.849999904632568,585500
2020-06-22,4.800000190734863,4.989999771118164,4.699999809265137,4.920000076293945,501200
2020-06-23,4.929999828338623,4.96999979019165,4.820000171661377,4.829999923706055,304000
2020-06-24,4.809999942779541,4.869999885559082,4.650000095367432,4.809999942779541,293000
2020-06-25,4.789999961853027,5.010000228881836,4.710000038146973,4.860000133514404,1166600
2020-06-26,4.829999923706055,4.920000076293945,4.650000095367432,4.739999771118164,1615900
2020-06-29,4.699999809265137,5.110000133514404,4.449999809265137,5.110000133514404,499700
2020-06-30,5.119999885559082,5.389999866485596,5.079999923706055,5.21999979019165,704100
2020-07-01,5.260000228881836,5.349999904632568,5.010000228881836,5.110000133514404,476600
2020-07-02,5.170000076293945,5.349999904632568,5.010000228881836,5.150000095367432,483700
2020-07-06,5.230000019073486,5.289999961853027,5.139999866485596,5.25,253400
2020-07-07,5.25,5.329999923706055,5.139999866485596,5.179999828338623,247900
2020-07-08,5.179999828338623,5.71999979019165,5.130000114440918,5.519999980926514,1049300
2020-07-09,5.599999904632568,5.679999828338623,5.119999885559082,5.369999885559082,865200
2020-07-10,5.369999885559082,5.400000095367432,5.130000114440918,5.21999979019165,338700
2020-07-13,5.309999942779541,5.360000133514404,4.590000152587891,4.659999847412109,722200
2020-07-14,4.710000038146973,4.78000020980835,4.519999980926514,4.71999979019165,514500
2020-07-15,4.78000020980835,4.909999847412109,4.579999923706055,4.699999809265137,498700
2020-07-16,4.699999809265137,4.809999942779541,4.460000038146973,4.510000228881836,536900
2020-07-17,4.53000020980835,4.900000095367432,4.46999979019165,4.860000133514404,526700
2020-07-20,4.989999771118164,4.989999771118164,4.710000038146973,4.800000190734863,273000
2020-07-21,4.809999942779541,4.869999885559082,4.650000095367432,4.739999771118164,301000
2020-07-22,4.71999979019165,4.71999979019165,4.559999942779541,4.679999828338623,187600
2020-07-23,4.659999847412109,4.929999828338623,4.599999904632568,4.869999885559082,521200
2020-07-24,4.889999866485596,4.889999866485596,4.610000133514404,4.679999828338623,230400
2020-07-27,4.670000076293945,4.829999923706055,4.400000095367432,4.579999923706055,443400
2020-07-28,4.539999961853027,4.599999904632568,4.46999979019165,4.539999961853027,182100
2020-07-29,4.550000190734863,6.409999847412109,4.449999809265137,4.800000190734863,4346400
2020-07-30,4.690000057220459,4.789999961853027,4.429999828338623,4.460000038146973,676000
2020-07-31,4.449999809265137,4.5,4.210000038146973,4.369999885559082,828900
2020-08-03,4.360000133514404,4.5,4.360000133514404,4.409999847412109,270000
2020-08-04,4.489999771118164,4.559999942779541,4.349999904632568,4.510000228881836,244600
2020-08-05,4.519999980926514,4.519999980926514,4.369999885559082,4.510000228881836,224500
2020-08-06,4.519999980926514,4.639999866485596,4.449999809265137,4.480000019073486,293300
2020-08-07,4.489999771118164,4.590000152587891,4.400000095367432,4.579999923706055,375400
2020-08-10,4.460000038146973,4.710000038146973,4.400000095367432,4.510000228881836,534500
2020-08-11,4.5,4.539999961853027,4.329999923706055,4.369999885559082,492700
2020-08-12,4.460000038146973,4.480000019073486,4.110000133514404,4.300000190734863,692800
2020-08-13,4.28000020980835,4.460000038146973,4.199999809265137,4.230000019073486,303800
2020-08-14,4.230000019073486,4.360000133514404,4.190000057220459,4.300000190734863,313300
2020-08-17,4.340000152587891,4.440000057220459,4.25,4.289999961853027,247100
2020-08-18,4.380000114440918,4.510000228881836,4.309999942779541,4.449999809265137,312900
2020-08-19,4.429999828338623,4.570000171661377,4.400000095367432,4.539999961853027,406700
2020-08-20,4.5,4.739999771118164,4.46999979019165,4.679999828338623,385700
2020-08-21,4.670000076293945,4.78000020980835,4.639999866485596,4.78000020980835,305300
2020-08-24,4.75,4.760000228881836,4.539999961853027,4.690000057220459,388900
2020-08-25,4.690000057220459,4.739999771118164,4.619999885559082,4.71999979019165,178700
2020-08-26,4.679999828338623,4.75,4.590000152587891,4.730000019073486,296400
2020-08-27,4.760000228881836,4.760000228881836,4.550000190734863,4.699999809265137,334500
2020-08-28,4.710000038146973,4.889999866485596,4.659999847412109,4.690000057220459,198100
2020-08-31,4.650000095367432,4.679999828338623,4.539999961853027,4.599999904632568,256300
2020-09-01,4.650000095367432,4.699999809265137,4.510000228881836,4.650000095367432,279600
2020-09-02,4.599999904632568,4.650000095367432,4.429999828338623,4.610000133514404,531800
2020-09-03,4.599999904632568,4.670000076293945,4.389999866485596,4.400000095367432,228700
2020-09-04,4.429999828338623,4.429999828338623,4.139999866485596,4.349999904632568,489600
2020-09-08,4.300000190734863,4.349999904632568,4.179999828338623,4.190000057220459,198500
2020-09-09,4.28000020980835,4.900000095367432,4.230000019073486,4.650000095367432,1684000
2020-09-10,4.889999866485596,5.78000020980835,4.880000114440918,5.630000114440918,3512000
2020-09-11,5.75,6.230000019073486,5.409999847412109,5.690000057220459,2916600
2020-09-14,5.730000019073486,6.070000171661377,5.559999942779541,5.880000114440918,1214000
2020-09-15,5.889999866485596,6.130000114440918,5.760000228881836,5.829999923706055,924600
2020-09-16,5.900000095367432,6.010000228881836,5.690000057220459,5.829999923706055,679100
2020-09-17,5.75,6.71999979019165,5.71999979019165,6.53000020980835,2100700
2020-09-18,6.53000020980835,6.71999979019165,6.210000038146973,6.690000057220459,1557400
2020-09-21,6.539999961853027,6.590000152587891,6.099999904632568,6.369999885559082,775900
2020-09-22,6.389999866485596,6.420000076293945,6.059999942779541,6.239999771118164,562300
2020-09-23,6.199999809265137,6.210000038146973,5.659999847412109,5.75,826700
2020-09-24,5.730000019073486,5.900000095367432,5.539999961853027,5.579999923706055,524500
2020-09-25,5.579999923706055,5.820000171661377,5.570000171661377,5.710000038146973,278000
2020-09-28,5.849999904632568,5.889999866485596,5.440000057220459,5.570000171661377,566200
2020-09-29,5.539999961853027,5.679999828338623,5.440000057220459,5.489999771118164,364700
2020-09-30,5.5,5.570000171661377,5.320000171661377,5.409999847412109,418300
2020-10-01,5.440000057220459,5.5,5.25,5.400000095367432,409400
2020-10-02,5.300000190734863,5.440000057220459,5.21999979019165,5.289999961853027,326900
2020-10-05,5.329999923706055,5.630000114440918,5.329999923706055,5.610000133514404,322600
2020-10-06,5.599999904632568,5.78000020980835,5.53000020980835,5.630000114440918,258400
2020-10-07,5.619999885559082,5.769999980926514,5.610000133514404,5.699999809265137,249500
2020-10-08,5.800000190734863,6.130000114440918,5.760000228881836,6.070000171661377,304700
2020-10-09,6.079999923706055,6.139999866485596,5.710000038146973,5.739999771118164,228300
2020-10-12,5.710000038146973,5.760000228881836,5.5,5.539999961853027,239700
2020-10-13,5.5,5.610000133514404,5.380000114440918,5.460000038146973,352300
2020-10-14,5.489999771118164,5.489999771118164,5.03000020980835,5.090000152587891,557900
2020-10-15,5.03000020980835,5.150000095367432,4.909999847412109,5.119999885559082,356100
2020-10-16,5.150000095367432,5.230000019073486,5.099999904632568,5.110000133514404,325100
2020-10-19,5.139999866485596,5.449999809265137,5.050000190734863,5.059999942779541,172500
2020-10-20,5.079999923706055,5.190000057220459,4.78000020980835,4.860000133514404,497900
2020-10-21,4.920000076293945,5.070000171661377,4.789999961853027,4.920000076293945,345800
2020-10-22,4.929999828338623,5.210000038146973,4.860000133514404,5.119999885559082,256700
2020-10-23,5.130000114440918,5.130000114440918,4.920000076293945,4.949999809265137,213100
2020-10-26,4.96999979019165,5.0,4.639999866485596,4.75,273700
2020-10-27,4.760000228881836,4.909999847412109,4.739999771118164,4.809999942779541,389200
2020-10-28,4.690000057220459,4.980000019073486,4.619999885559082,4.78000020980835,483900
2020-10-29,4.78000020980835,4.920000076293945,4.679999828338623,4.880000114440918,202300
2020-10-30,4.860000133514404,4.940000057220459,4.630000114440918,4.769999980926514,350200
2020-11-02,4.809999942779541,4.909999847412109,4.519999980926514,4.579999923706055,261700
2020-11-03,4.619999885559082,4.690000057220459,4.510000228881836,4.659999847412109,221600
2020-11-04,4.659999847412109,4.949999809265137,4.659999847412109,4.929999828338623,188900
2020-11-05,4.909999847412109,5.059999942779541,4.760000228881836,5.03000020980835,321800
2020-11-06,5.139999866485596,5.690000057220459,5.139999866485596,5.610000133514404,857400
2020-11-09,5.960000038146973,6.0,5.409999847412109,5.550000190734863,534100
2020-11-10,5.650000095367432,6.0,5.559999942779541,5.96999979019165,419700
2020-11-11,5.940000057220459,6.179999828338623,5.809999942779541,6.179999828338623,592800
2020-11-12,6.170000076293945,6.230000019073486,5.909999847412109,5.949999809265137,559800
2020-11-13,5.96999979019165,6.230000019073486,5.840000152587891,5.869999885559082,394700
2020-11-16,5.980000019073486,6.25,5.840000152587891,6.210000038146973,444600
2020-11-17,6.170000076293945,6.329999923706055,6.050000190734863,6.179999828338623,352600
2020-11-18,6.190000057220459,6.260000228881836,5.96999979019165,5.96999979019165,280900
2020-11-19,5.929999828338623,6.260000228881836,5.929999828338623,6.150000095367432,272100
2020-11-20,6.079999923706055,6.269999980926514,5.989999771118164,6.170000076293945,227400
2020-11-23,6.199999809265137,6.340000152587891,6.110000133514404,6.139999866485596,442200
2020-11-24,6.210000038146973,6.210000038146973,5.900000095367432,6.079999923706055,343300
2020-11-25,6.010000228881836,6.210000038146973,6.0,6.090000152587891,299900
2020-11-27,6.119999885559082,6.21999979019165,6.110000133514404,6.199999809265137,168600
2020-11-30,6.170000076293945,6.21999979019165,6.090000152587891,6.190000057220459,332500
2020-12-01,6.170000076293945,6.53000020980835,6.059999942779541,6.46999979019165,534200
2020-12-02,6.480000019073486,6.710000038146973,6.409999847412109,6.690000057220459,436200
2020-12-03,6.710000038146973,6.860000133514404,6.630000114440918,6.809999942779541,347100
2020-12-04,6.840000152587891,7.110000133514404,6.760000228881836,6.920000076293945,485900
2020-12-07,6.929999828338623,7.0,6.550000190734863,6.889999866485596,332600
2020-12-08,6.849999904632568,7.050000190734863,6.730000019073486,7.039999961853027,249900
2020-12-09,7.050000190734863,7.099999904632568,6.800000190734863,6.940000057220459,326800
2020-12-10,7.0,7.170000076293945,6.889999866485596,7.099999904632568,295400
2020-12-11,7.199999809265137,7.269999980926514,6.820000171661377,6.820000171661377,427400
2020-12-14,6.889999866485596,6.989999771118164,6.579999923706055,6.579999923706055,418600
2020-12-15,6.539999961853027,6.820000171661377,6.539999961853027,6.789999961853027,234900
2020-12-16,6.889999866485596,7.010000228881836,6.690000057220459,6.71999979019165,274200
2020-12-17,6.800000190734863,7.190000057220459,6.75,7.139999866485596,347300
2020-12-18,7.170000076293945,7.199999809265137,6.510000228881836,6.510000228881836,1271200
2020-12-21,6.400000095367432,6.539999961853027,6.260000228881836,6.320000171661377,493500
2020-12-22,6.360000133514404,6.440000057220459,6.019999980926514,6.420000076293945,592500
2020-12-23,6.460000038146973,6.690000057220459,6.360000133514404,6.559999942779541,258000
2020-12-24,6.559999942779541,6.679999828338623,6.5,6.619999885559082,112500
2020-12-28,6.699999809265137,6.699999809265137,6.210000038146973,6.300000190734863,402200
2020-12-29,6.340000152587891,6.400000095367432,6.099999904632568,6.159999847412109,341700
2020-12-30,6.110000133514404,6.289999961853027,6.070000171661377,6.199999809265137,259500
2020-12-31,6.159999847412109,6.389999866485596,6.019999980926514,6.260000228881836,650700
2021-01-04,6.260000228881836,6.369999885559082,6.03000020980835,6.139999866485596,410500
2021-01-05,6.150000095367432,6.420000076293945,6.059999942779541,6.269999980926514,386400
2021-01-06,6.329999923706055,6.630000114440918,6.329999923706055,6.409999847412109,345200
2021-01-07,6.460000038146973,6.590000152587891,6.21999979019165,6.380000114440918,293200
2021-01-08,6.380000114440918,6.449999809265137,6.210000038146973,6.309999942779541,344300
2021-01-11,6.199999809265137,6.400000095367432,6.190000057220459,6.239999771118164,293500
2021-01-12,6.25,6.519999980926514,6.179999828338623,6.46999979019165,331000
2021-01-13,6.610000133514404,6.829999923706055,6.460000038146973,6.639999866485596,558600
2021-01-14,6.800000190734863,6.889999866485596,6.659999847412109,6.739999771118164,269100
2021-01-15,6.699999809265137,6.880000114440918,6.570000171661377,6.800000190734863,269300
2021-01-19,6.900000095367432,6.949999809265137,6.5,6.659999847412109,461400
2021-01-20,6.699999809265137,6.769999980926514,6.5,6.579999923706055,224800
2021-01-21,6.579999923706055,6.650000095367432,6.289999961853027,6.349999904632568,372400
2021-01-22,6.289999961853027,6.670000076293945,6.039999961853027,6.659999847412109,378200
2021-01-25,6.630000114440918,6.800000190734863,6.510000228881836,6.760000228881836,252300
2021-01-26,6.849999904632568,6.900000095367432,6.699999809265137,6.800000190734863,260500
2021-01-27,6.650000095367432,6.869999885559082,6.460000038146973,6.659999847412109,377600
2021-01-28,6.710000038146973,6.809999942779541,6.510000228881836,6.559999942779541,366500
2021-01-29,6.570000171661377,6.639999866485596,6.400000095367432,6.489999771118164,293800
2021-02-01,6.599999904632568,6.730000019073486,6.369999885559082,6.610000133514404,342000
2021-02-02,6.639999866485596,6.760000228881836,6.489999771118164,6.739999771118164,491700
2021-02-03,6.710000038146973,6.989999771118164,6.670000076293945,6.949999809265137,722100
2021-02-04,7.110000133514404,7.940000057220459,7.0,7.570000171661377,1366000
2021-02-05,7.730000019073486,8.029999732971191,7.119999885559082,7.860000133514404,930400
2021-02-08,8.050000190734863,8.329999923706055,7.829999923706055,8.3100004196167,636400
2021-02-09,8.600000381469727,8.75,7.929999828338623,7.96999979019165,565800
2021-02-10,8.079999923706055,8.140000343322754,7.429999828338623,7.840000152587891,631500
2021-02-11,8.1899995803833,8.1899995803833,7.489999771118164,7.519999980926514,249700
2021-02-12,7.429999828338623,7.880000114440918,7.389999866485596,7.820000171661377,280000
2021-02-16,7.840000152587891,8.25,7.5,8.170000076293945,532100
2021-02-17,8.140000343322754,8.369999885559082,7.710000038146973,7.789999961853027,367300
2021-02-18,7.659999847412109,7.960000038146973,7.519999980926514,7.610000133514404,354200
2021-02-19,7.619999885559082,7.730000019073486,7.440000057220459,7.550000190734863,376400
2021-02-22,7.460000038146973,7.920000076293945,7.400000095367432,7.699999809265137,570700
2021-02-23,7.510000228881836,7.860000133514404,7.119999885559082,7.53000020980835,444200
2021-02-24,7.619999885559082,7.929999828338623,7.480000019073486,7.670000076293945,386000
2021-02-25,7.889999866485596,7.889999866485596,6.920000076293945,7.340000152587891,819300
2021-02-26,7.349999904632568,7.869999885559082,6.96999979019165,7.480000019073486,737800
2021-03-01,7.820000171661377,7.820000171661377,7.03000020980835,7.159999847412109,548600
2021-03-02,7.440000057220459,7.440000057220459,7.139999866485596,7.139999866485596,355300
2021-03-03,7.210000038146973,7.650000095367432,7.039999961853027,7.130000114440918,297800
2021-03-04,7.190000057220459,7.21999979019165,6.760000228881836,7.059999942779541,535000
2021-03-05,7.150000095367432,7.159999847412109,6.440000057220459,7.099999904632568,623300
2021-03-08,7.099999904632568,7.420000076293945,7.019999980926514,7.190000057220459,297400
2021-03-09,7.289999961853027,7.78000020980835,7.269999980926514,7.639999866485596,362500
2021-03-10,7.760000228881836,8.40999984741211,7.619999885559082,8.15999984741211,582100
2021-03-11,8.15999984741211,8.390000343322754,7.849999904632568,7.920000076293945,359800
2021-03-12,7.900000095367432,7.900000095367432,7.679999828338623,7.829999923706055,214600
2021-03-15,7.789999961853027,7.949999809265137,7.699999809265137,7.920000076293945,184000
2021-03-16,7.920000076293945,8.029999732971191,7.789999961853027,7.929999828338623,244600
2021-03-17,7.920000076293945,8.029999732971191,7.769999980926514,7.989999771118164,182200
2021-03-18,7.889999866485596,8.130000114440918,7.800000190734863,7.849999904632568,304100
2021-03-19,7.769999980926514,8.050000190734863,7.760000228881836,7.900000095367432,500800
2021-03-22,7.909999847412109,7.909999847412109,7.599999904632568,7.730000019073486,214500
2021-03-23,7.630000114440918,7.650000095367432,7.210000038146973,7.269999980926514,440300
2021-03-24,7.389999866485596,7.480000019073486,7.210000038146973,7.230000019073486,311200
2021-03-25,7.039999961853027,7.349999904632568,6.730000019073486,7.269999980926514,312700
2021-03-26,7.380000114440918,7.380000114440918,6.900000095367432,7.019999980926514,172100
2021-03-29,7.039999961853027,7.130000114440918,6.949999809265137,6.96999979019165,183900
2021-03-30,6.909999847412109,6.909999847412109,6.539999961853027,6.789999961853027,165089
